id_dera,cod_mun,nombre,provincia,id_distrito,nombre_distrito,__did__,district_area_m2,district_area_km2,n_poi_total,n_poi_food_drink,n_poi_education,n_poi_health,n_poi_finance,n_poi_public_services,n_poi_culture_leisure,n_poi_parking_mobility,n_poi_utilities,n_poi_waste,n_poi_leisure_access,n_poi_leisure_sport,n_poi_traffic_control,n_poi_enforcement,n_poi_pt_stop,n_poi_pt_station,n_poi_pt_platform,n_poi_pt_entrance,n_poi_shop,n_poi_tourism,n_poi_office_services,n_poi_nature,n_poi_address_point,dist_pt_stop_m,dist_pt_station_m,dist_health_m,dist_education_m,dist_food_m,dist_culture_m,dist_park_access_m,amen_key,area_building_m2,pct_building,n_buildings,area_building_residential_m2,pct_building_residential,area_building_commercial_m2,pct_building_commercial,area_building_public_m2,pct_building_public,area_building_industrial_m2,pct_building_industrial,area_building_other_building_m2,pct_building_other_building,area_activity_m2,pct_activity,area_act_food_drink_m2,pct_act_food_drink,area_act_education_m2,pct_act_education,area_act_health_m2,pct_act_health,area_act_finance_m2,pct_act_finance,area_act_public_services_m2,pct_act_public_services,area_act_culture_leisure_m2,pct_act_culture_leisure,area_act_parking_mobility_m2,pct_act_parking_mobility,area_act_utilities_m2,pct_act_utilities,area_act_tourism_accommodation_m2,pct_act_tourism_accommodation,area_act_tourism_attraction_m2,pct_act_tourism_attraction,area_act_tourism_other_m2,pct_act_tourism_other,area_act_shop_m2,pct_act_shop,area_act_office_m2,pct_act_office,area_act_craft_m2,pct_act_craft,area_act_other_amenity_m2,pct_act_other_amenity,area_urban_landuse_m2,pct_urban_landuse,area_green_landuse_m2,pct_green_landuse,area_special_m2,pct_special,area_landuse_water_m2,pct_landuse_water,area_leisure_m2,pct_leisure,area_water_m2,pct_water,area_urbanized_m2,pct_urbanized,area_infra_m2,pct_infra,area_heritage_m2,pct_heritage,len_road_major,len_road_secondary,len_road_local,len_road_service,len_path_active,len_rail,len_water_linear,len_barrier_line,len_manmade_infra,len_aerialway,len_road_planned,len_road_other,green_to_building,water_to_building,activity_per_building_m2,noise_proxy_len,poi_per_km2,buildings_per_km2,roads_km_per_km2,year,quarter,price_m2,municipio,q_num,period,period_ord,mun_price_mean,price_vs_mun,price_lag_1,price_lag_4,price_next,target_delta,price_trend_4,price_vs_mun_lag_4,price_vs_mun_trend_4,appear_area_act_tourism_accommodation_m2,appear_area_act_tourism_attraction_m2,appear_area_act_tourism_other_m2,appear_area_act_office_m2,appear_area_act_culture_leisure_m2,appear_area_act_shop_m2
11316400000060.0,29070,Mijas,Málaga,10,Las Lagunas,10,3617376.022040483,3.617376022040483,6002,48,6,20,11,8,5,3,70,206,45,7,923,0,2,0,16,0,108,8,2,275,3839,835.144235760982,1503.8983283448954,227.1878302484444,238.2001506771453,93.81652403773371,173.18486512167354,74.35280808230397,30,989480.916572864,0.2735355435940329,985,588277.7554349357,0.1626255473167815,44981.444155220444,0.0124348267587198,32171.38453657885,0.0088935693554002,194777.03119092708,0.0538448394648941,129280.15837977036,0.0357386563055853,304833.7807685558,0.0842693098287873,1769.41044751747,0.0004891419738331,95481.79540651062,0.026395319376461,3445.0091869462867,0.0009523503130324,0.0,0.0,0.0,0.0,1656.6253142185976,0.0004579632595906,99726.30870581268,0.0275686873850507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103733.42080714936,0.0286764273813689,573.5409005253424,0.0001585516399265,0.0,0.0,4984.514030952856,0.0013779363827764,2475623.957817193,0.6843700911194595,56649.407349001216,0.0156603590569073,6944.913452615036,0.0019198760124189,0.0,0.0,1443.2008509649831,0.0003989634591957,2585385.552517499,0.7147129678432321,2548345.496291975,0.704473485964699,218.2237847410396,6.032654150727307e-05,0.0,0.0,5293.119251768961,4385.236058458432,62673.86097549551,10302.65568550012,15705.023141964151,0.0,1571.8303781804536,711.1016176348954,0.0,0.0,3067.5471220260074,23.680093108893534,0.0572516421490503,2.612870555876458,0.3080744415203688,5293.119251768961,1659.2137404102111,272.29682344286203,1.4632482825999458,2024,Q4,2777.33,mijas,4,2024_Q4,20244.0,2910.4355555555553,-133.10555555555538,2651.0,2373.67,,,403.65999999999985,-224.07972222222224,90.97416666666686,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,23,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2113.8197994572747,3950.899813417212,2419.012467388603,3537.774747248586,915.2297555707058,2843.371046929373,2923.620951783955,0,54678.05424727897,0.0085127188391844,35,46612.42464562998,0.0072569968131348,0.0,0.0,0.0,0.0,0.0,0.0,8065.629601648994,0.0012557220260495,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323341.397461318,0.2060284221873574,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2169764.11891646,0.3378063127146803,1356624.1473787064,0.2112101481310109,0.0,0.0,0.0,0.0,2602.2559408917723,5872.306815765196,13968.139833239686,1643.995096921651,16815.107314925528,0.0,6723.039648141643,0.0,0.0,0.0,0.0,119.9451585361073,11.794336035496176,39.682540806300814,0.3562135109137017,2602.2559408917723,3.5808248116470907,5.449081235115138,0.4051401147565784,2015,Q1,1245.67,mijas,1,2015_Q1,20151.0,1500.981388888889,-255.3113888888888,2288.162045369086,2207.1560514234047,1307.33,61.659999999999854,177.3731669750154,,-1.3338539554659894,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,25,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2113.8197994572747,3950.899813417212,2419.012467388603,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63261.14330022785,0.0098490031105486,44,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,12753.883775297078,0.0019856271072803,20553.568031552903,0.0031999446250113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323341.397461318,0.2060284221873574,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2169764.11891646,0.3378063127146803,1356624.1473787064,0.2112101481310109,0.0,0.0,0.0,0.0,2602.2559408917723,5872.306815765196,13968.13983346263,1810.969482175632,16815.107314925528,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.194114616306257,34.29852838075954,0.3249003568222576,2602.2559408917723,3.892200882225098,6.850273552716173,0.4051401147565784,2015,Q2,1307.33,mijas,2,2015_Q2,20152.0,1500.981388888889,-193.65138888888896,1245.67,2207.1560514234047,1326.0,18.670000000000073,177.3731669750154,,-1.3338539554659894,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,25,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2113.8197994572747,3950.899813417212,2419.012467388603,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63261.14330022785,0.0098490031105486,44,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,12753.883775297078,0.0019856271072803,20553.568031552903,0.0031999446250113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323341.397461318,0.2060284221873574,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2169764.11891646,0.3378063127146803,1356624.1473787064,0.2112101481310109,0.0,0.0,0.0,0.0,2602.2559408917723,5871.316400042342,13981.34826633254,1810.969482175632,16815.107314925528,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.194114616306257,34.29852838075954,0.3249003568222576,2602.2559408917723,3.892200882225098,6.850273552716173,0.4051401147565784,2015,Q3,1326.0,mijas,3,2015_Q3,20153.0,1500.981388888889,-174.9813888888889,1307.33,2207.1560514234047,1341.67,15.670000000000073,177.3731669750154,,-1.3338539554659894,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,25,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2113.8197994572747,3950.899813417212,2419.012467388603,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63751.487093217416,0.0099253437722953,47,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13244.22756828665,0.002061967769027,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323341.397461318,0.2060284221873574,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190530.101904554,0.3410393278069415,1357114.4911716965,0.2112864887927577,0.0,0.0,0.0,0.0,2602.2559408917723,5871.316400042341,13981.34826633254,1810.969482175632,16815.107314925524,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.115706706860276,34.36045497522592,0.3249041854232251,2602.2559408917723,3.892200882225098,7.317337658583185,0.4051401147565784,2015,Q4,1341.67,mijas,4,2015_Q4,20154.0,1500.981388888889,-159.3113888888888,1326.0,2207.1560514234047,1390.0,48.32999999999993,177.3731669750154,,-1.3338539554659894,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,13675.856340131924,2695.9453826208774,18371.76268353312,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2016,Q1,1390.0,mijas,1,2016_Q1,20161.0,1594.7966666666666,-204.79666666666662,1341.67,1245.67,1517.33,127.32999999999993,144.32999999999993,-255.3113888888888,50.51472222222219,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,13675.856340131928,2695.9453826208774,18371.76268353312,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2016,Q2,1517.33,mijas,2,2016_Q2,20162.0,1594.7966666666666,-77.4666666666667,1390.0,1307.33,1552.0,34.67000000000007,210.0,-193.65138888888896,116.18472222222226,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,13675.856340131924,2695.9453826208774,18371.762683533125,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2016,Q3,1552.0,mijas,3,2016_Q3,20163.0,1594.7966666666666,-42.796666666666624,1517.33,1326.0,1623.67,71.67000000000007,226.0,-174.9813888888889,132.18472222222226,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,13675.856340131924,2695.9453826208774,18371.762683533125,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2016,Q4,1623.67,mijas,4,2016_Q4,20164.0,1594.7966666666666,28.87333333333345,1552.0,1341.67,1604.33,-19.340000000000146,282.0,-159.3113888888888,188.18472222222226,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,13675.856340131924,2695.9453826208774,18371.76268353312,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2017,Q1,1604.33,mijas,1,2017_Q1,20171.0,1758.9816666666666,-154.65166666666664,1623.67,1390.0,1739.67,135.34000000000015,214.32999999999993,-204.79666666666662,50.14499999999998,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,13675.856340131926,2695.9453826208774,18371.762683533125,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2017,Q2,1739.67,mijas,2,2017_Q2,20172.0,1758.9816666666666,-19.311666666666497,1604.33,1517.33,1762.67,23.0,222.34000000000015,-77.4666666666667,58.1550000000002,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,33,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2370.799721492542,2393.0457545122576,915.2297555707058,2001.6776789609853,2302.431759781776,0,63949.64624350933,0.0099561947810787,48,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,13442.38671857857,0.0020928187778104,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1323340.8365525014,0.2060283348605658,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2190529.540995737,0.3410392404801499,1357312.089413172,0.2113172524747495,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,12884.139613299893,2695.9453826208774,23970.47358279796,0.0,6821.12182102047,0.0,0.0,0.0,0.0,119.9451585361073,10.08436142251,34.253974331934856,0.3238974130469779,2602.2559408917723,5.13770516453713,7.473025693872189,0.4051401147565784,2017,Q3,1762.67,mijas,3,2017_Q3,20173.0,1758.9816666666666,3.688333333333503,1739.67,1552.0,1788.0,25.329999999999927,210.67000000000007,-42.796666666666624,46.48500000000013,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,35,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,5,0,2101.1458657522226,3950.899813417212,2374.23098560626,2393.0457545122576,915.2297555707058,2001.6776789609853,2089.647709015732,0,72320.27329859168,0.0112594012614215,62,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,0.0,0.0,21813.01377366093,0.0033960252581532,20713.12498386596,0.0032247857334336,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.061673709293,0.0030323454651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1289871.089342581,0.2008174956758337,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2157059.793785817,0.3358284012954178,1323842.3422032525,0.2061064132900175,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244948889567,12883.735415860325,2695.9453826208774,24681.967021739056,0.0,7018.720614372095,0.0,0.0,0.0,0.0,119.9451585361073,8.917158580136789,29.826488415634845,0.2864082786034342,2602.2559408917723,5.449081235115138,9.652658187918243,0.4051401147565784,2017,Q4,1788.0,mijas,4,2017_Q4,20174.0,1758.9816666666666,29.01833333333343,1762.67,1623.67,1828.67,40.67000000000007,164.32999999999993,28.87333333333345,0.1449999999999818,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,71,0,0,0,0,0,0,0,8,0,0,0,42,0,0,0,0,0,0,0,0,6,0,2101.1458657522226,3950.899813417212,2374.23098560626,2393.0457545122576,915.2297555707058,2001.6776789609853,2089.647709015732,0,79648.77957940746,0.0124003620058848,96,50507.25952493076,0.0078633760032683,0.0,0.0,0.0,0.0,443.80069540492445,6.909445832748636e-05,28697.71935907175,0.004467891544289,21918.584853919245,0.003412461412222,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20682.52154376257,0.0032200211439708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1185332.0561428552,0.1845420189859564,644891.3455712914,0.1004018665668764,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2768853.7362632,0.4310773982014355,1224904.0000652738,0.1907028971878044,0.0,0.0,0.0,0.0,2602.2559408917723,5872.244949484285,13009.08150699972,3647.08271191178,25694.25785746631,0.0,7066.587723331002,597.6276740180416,0.0,0.0,0.0,119.9451585361073,8.096688348127886,34.76329142580236,0.2751904670653726,2602.2559408917723,11.05385050551928,14.946051387744378,0.4051401147565784,2018,Q1,1828.67,mijas,1,2018_Q1,20181.0,1868.4350000000002,-39.7650000000001,1788.0,1604.33,1821.0,-7.670000000000073,224.34000000000015,-154.65166666666664,114.88666666666654,0,0,0,0,0,0
11316400000060.0,29070,Mijas,Málaga,11,Hipódromo - Cerrado del Águila,11,6423101.159595845,6.423101159595845,98,0,0,0,0,0,0,0,11,0,0,0,50,0,0,0,0,0,0,2,0,11,3,2865.9829506534675,3950.899813417212,2270.022792910964,2393.0457545122576,912.214769731542,1999.2138777836788,2089.0025152510752,0,91617.97173134371,0.0142638220160164,224,58752.73710906419,0.0091470982083615,0.0,0.0,0.0,0.0,443.80069540492445,6.909445832748636e-05,32421.433926874608,0.0050476293493273,22954.31821203326,0.00357371270383,159.55695231305765,2.484110842232124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21718.254901876586,0.0033812724355789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5063578436132,0.0001675991598287,1294787.4732541624,0.2015829178277542,674530.2799918387,0.105016294034871,0.0,0.0,0.0,0.0,33282.74991738892,0.0051817259436535,2926595.866478131,0.4556359605369003,1340826.609932419,0.2087506605635939,0.0,0.0,0.0,0.0,2621.3266336529377,5876.513858061884,13273.814720624425,4686.568279154984,29858.44576655729,0.0,7602.022823772847,2677.445020815242,0.0,0.0,0.0,119.9451585361073,7.362423193152951,31.943469290370253,0.250543837393529,2621.3266336529377,15.257427458322386,34.87411990473688,0.4081091934441644,2018,Q2,1821.0,mijas,2,2018_Q2,20182.0,1868.4350000000002,-47.43500000000017,1828.67,1739.67,1819.0,-2.0,81.32999999999993,-19.311666666666497,-28.123333333333676,0,0,0,0,0,0
